3254,3269,3291,3329,3352,3367,3414,3484,3534,3565,3639,3664
-0.05362906652188926,3.5148691393392646,-0.05362906652188926,,2.821688542049529,2.103343935474774,7.326060612218041,9.350896028552546,-0.5840962853388536,-0.07008187181246406,6.195688514298286,5.429393889719062
1.7352477800424708,-0.07008187181246406,3.5148691393392646,,-0.07008187181246406,0.20858800462749194,-0.07008187181246406,6.195688514298286,-0.05362906652188926,0.4686927424723102,2.103343935474774,3.171517848268497
5.429393889719062,5.026315003666847,1.7352477800424708,,-0.05362906652188926,0.20858800462749194,1.7352477800424708,0.20858800462749194,-0.05362906652188926,1.4867041201111775,0.4686927424723102,5.8192307629786155
4.7154515639876475,5.026315003666847,5.429393889719062,,-0.5840962853388536,2.103343935474774,5.8192307629786155,9.048081990773564,0.20858800462749194,1.7352477800424708,7.723103753559302,10.203556684368529
-0.05362906652188926,2.103343935474774,4.7154515639876475,,1.1093072082703301,3.5148691393392646,6.993409363228223,7.326060612218041,-1.5303895853676117,-0.07008187181246406,-0.07008187181246406,3.962249115733787
1.4867041201111775,-1.5303895853676117,2.821688542049529,,4.7154515639876475,6.993409363228223,0.8387763455393298,-2.4971455770287037,,-0.3178793307220893,5.026315003666847,3.5148691393392646
-0.07008187181246406,2.821688542049529,-0.5840962853388536,,-0.5840962853388536,7.326060612218041,3.5148691393392646,-0.07008187181246406,-0.05362906652188926,9.890684824613503,9.635851453726046,6.993409363228223
8.726738187487669,5.8192307629786155,1.4867041201111775,,0.20858800462749194,1.7352477800424708,8.386200760336752,0.8547587597837705,9.350896028552546,10.203556684368529,-0.5840962853388536,8.386200760336752
-4.051320288382801,2.465563537956891,-3.0577192545691965,,1.4867041201111775,8.025892560343147,8.025892560343147,0.4686927424723102,-0.3178793307220893,-0.05362906652188926,-0.05362906652188926,
2.103343935474774,-0.07008187181246406,-0.07008187181246406,,0.4686927424723102,5.429393889719062,,9.903674505823926,-0.3178793307220893,2.821688542049529,5.8192307629786155,8.025892560343147
0.8387763455393298,4.7154515639876475,5.429393889719062,,6.558662041093442,-0.05362906652188926,6.558662041093442,5.417001299802472,0.4686927424723102,-0.986966406459052,6.993409363228223,
4.289755938000697,6.195688514298286,5.8192307629786155,,0.8547587597837705,6.195688514298286,7.326060612218041,,-0.3178793307220893,1.7352477800424708,7.326060612218041,5.8192307629786155
2.465563537956891,3.5148691393392646,7.326060612218041,,5.429393889719062,2.821688542049529,3.962249115733787,-0.3178793307220893,0.8387763455393298,2.103343935474774,0.20858800462749194,-0.05362906652188926
4.7154515639876475,6.558662041093442,-4.051320288382801,,9.048081990773564,,4.289755938000697,-1.5303895853676117,0.20858800462749194,-0.05362906652188926,6.993409363228223,-0.05362906652188926
-0.07008187181246406,5.026315003666847,2.103343935474774,,-0.07008187181246406,,3.5148691393392646,-0.07008187181246406,7.326060612218041,9.048081990773564,5.026315003666847,-0.07008187181246406
0.8387763455393298,6.195688514298286,0.8387763455393298,,6.195688514298286,,,3.962249115733787,-2.4971455770287037,7.723103753559302,12.578833382647268,4.289755938000697
-0.05362906652188926,1.4867041201111775,3.171517848268497,,7.326060612218041,,,2.103343935474774,1.1093072082703301,1.7352477800424708,0.4686927424723102,1.1093072082703301
-2.3578774772239512,5.8192307629786155,4.289755938000697,,3.962249115733787,,,2.821688542049529,-0.07008187181246406,7.326060612218041,6.558662041093442,
2.103343935474774,-0.3178793307220893,2.465563537956891,,7.326060612218041,,,0.8387763455393298,-0.05362906652188926,-0.05362906652188926,5.429393889719062,
-3.9084670053211,0.8387763455393298,3.5148691393392646,,0.20858800462749194,,,8.386200760336752,-0.05362906652188926,-0.05362906652188926,2.821688542049529,
-0.05362906652188926,0.20858800462749194,4.7154515639876475,,,,,1.4867041201111775,0.4686927424723102,-0.05362906652188926,0.20858800462749194,
9.903674505823926,-0.07008187181246406,-0.07008187181246406,,,,,-0.05362906652188926,9.903674505823926,-0.07008187181246406,0.8387763455393298,
0.4686927424723102,,-0.05362906652188926,,,,,6.558662041093442,,1.7352477800424708,-4.051320288382801,
-0.07008187181246406,,-2.3578774772239512,,,,,6.993409363228223,-0.3178793307220893,-4.337881967187929,2.821688542049529,
,,2.103343935474774,,,,,2.103343935474774,-1.5303895853676117,11.36349409568806,-0.07008187181246406,
5.417001299802472,,-0.05362906652188926,,,,,7.326060612218041,9.903674505823926,4.7154515639876475,-0.5840962853388536,
,,9.903674505823926,,,,,0.20858800462749194,-0.05362906652188926,4.7154515639876475,,
,,5.8192307629786155,,,,,-0.3178793307220893,-0.07008187181246406,,,
,,0.4686927424723102,,,,,6.993409363228223,3.5148691393392646,3.962249115733787,,
,,0.20858800462749194,,,,,-0.5840962853388536,3.5148691393392646,-0.3178793307220893,,
,,2.465563537956891,,,,,-0.07008187181246406,-0.07008187181246406,-0.3178793307220893,,
,,3.5148691393392646,,,,,-0.05362906652188926,0.8547587597837705,3.171517848268497,,
,,-0.07008187181246406,,,,,5.8192307629786155,3.962249115733787,2.465563537956891,,
,,,,,,,-0.5840962853388536,-2.3578774772239512,-0.05362906652188926,,
,,5.417001299802472,,,,,4.289755938000697,1.4867041201111775,1.4867041201111775,,
,,,,,,,-0.05362906652188926,2.103343935474774,2.821688542049529,,
,,,,,,,9.350896028552546,0.8387763455393298,2.103343935474774,,
,,,,,,,3.5148691393392646,8.386200760336752,-1.2578058412976443,,
,,,,,,,-0.3178793307220893,1.4867041201111775,,,
,,,,,,,-0.05362906652188926,-0.05362906652188926,5.417001299802472,,
,,,,,,,3.962249115733787,0.4686927424723102,5.8192307629786155,,
,,,,,,,9.903674505823926,-0.07008187181246406,3.962249115733787,,
,,,,,,,-2.7767313003457126,9.903674505823926,0.8547587597837705,,
,,,,,,,-0.05362906652188926,1.4867041201111775,,,
,,,,,,,3.171517848268497,-2.3578774772239512,-0.05362906652188926,,
,,,,,,,3.171517848268497,2.103343935474774,-0.05362906652188926,,
,,,,,,,-0.05362906652188926,2.103343935474774,-0.05362906652188926,,
,,,,,,,5.417001299802472,5.026315003666847,-0.07008187181246406,,
,,,,,,,7.723103753559302,2.821688542049529,4.7154515639876475,,
,,,,,,,7.326060612218041,6.993409363228223,5.8192307629786155,,
,,,,,,,1.4867041201111775,-0.07008187181246406,6.195688514298286,,
,,,,,,,1.4867041201111775,-0.05362906652188926,12.05664715526474,,
,,,,,,,0.8387763455393298,5.8192307629786155,3.171517848268497,,
,,,,,,,-0.3178793307220893,4.289755938000697,-0.07008187181246406,,
,,,,,,,-0.05362906652188926,-0.05362906652188926,6.993409363228223,,
,,,,,,,0.20858800462749194,2.465563537956891,3.171517848268497,,
,,,,,,,,4.289755938000697,8.726738187487669,,
,,,,,,,,9.350896028552546,-2.4971455770287037,,
,,,,,,,,0.8387763455393298,,,
,,,,,,,,-2.080490957541837,-0.5840962853388536,,
,,,,,,,,3.5148691393392646,,,
,,,,,,,,-0.5840962853388536,,,
,,,,,,,,5.429393889719062,,,
,,,,,,,,-0.3178793307220893,,,
,,,,,,,,5.429393889719062,,,
,,,,,,,,-0.07008187181246406,,,
,,,,,,,,5.417001299802472,,,
,,,,,,,,4.289755938000697,,,
,,,,,,,,-2.7767313003457126,,,
,,,,,,,,10.203556684368529,,,
,,,,,,,,-0.05362906652188926,,,
,,,,,,,,2.465563537956891,,,
,,,,,,,,1.1093072082703301,,,
,,,,,,,,3.5148691393392646,,,
,,,,,,,,3.171517848268497,,,
,,,,,,,,3.171517848268497,,,
,,,,,,,,0.20858800462749194,,,
,,,,,,,,-0.07008187181246406,,,
,,,,,,,,-2.080490957541837,,,
,,,,,,,,2.465563537956891,,,
,,,,,,,,5.417001299802472,,,
,,,,,,,,-2.7767313003457126,,,
,,,,,,,,7.723103753559302,,,
,,,,,,,,-0.05362906652188926,,,
,,,,,,,,-0.5840962853388536,,,
,,,,,,,,8.386200760336752,,,
,,,,,,,,1.4867041201111775,,,
,,,,,,,,0.4686927424723102,,,
,,,,,,,,2.821688542049529,,,
,,,3.962249115733787,,,,,,,,
,,,4.289755938000697,,,,,,,,
